system:time_start,O3_column_number_density
"Jun 24, 2021",0.12
"Jun 24, 2021",
"Jun 24, 2021",
"Jun 24, 2021",
"Jun 24, 2021",
"Jun 24, 2021",
"Jun 24, 2021",
"Jun 24, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",0.12
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 25, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",0.119
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 26, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",0.117
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 27, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",0.118
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 28, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",0.115
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
"Jun 29, 2021",
